49163462,/news/business-49163462,STY,30-JUL-19 14.40.12.136271
49169476,/news/uk-northern-ireland-49169476,STY,30-JUL-19 14.40.46.199946
49152423,/news/newsbeat-49152423,STY,30-JUL-19 14.41.59.196303
49161923,/news/newsbeat-49161923,STY,30-JUL-19 14.45.43.669183
49167256,/news/uk-england-devon-49167256,STY,30-JUL-19 14.47.30.519279
49162336,/news/uk-england-lancashire-49162336,STY,30-JUL-19 14.47.49.697223
49168479,/news/uk-northern-ireland-49168479,MAP,30-JUL-19 14.50.30.392169
49167076,/news/uk-england-kent-49167076,STY,30-JUL-19 14.51.48.329155
49164240,/news/uk-england-suffolk-49164240,STY,30-JUL-19 14.54.01.238883
49162644,/news/uk-england-merseyside-49162644,STY,30-JUL-19 14.56.35.316969
49164044,/news/blogs-news-from-elsewhere-49164044,STY,30-JUL-19 14.56.52.900402
49160818,/news/world-asia-india-49160818,STY,30-JUL-19 14.58.50.211990
49163306,/news/uk-england-49163306,STY,30-JUL-19 15.03.06.104425
49166547,/news/world-europe-isle-of-man-49166547,STY,30-JUL-19 15.04.28.317948
49158782,/news/uk-england-hereford-worcester-49158782,STY,30-JUL-19 15.08.56.152697
49168719,/news/world-us-canada-49168719,STY,30-JUL-19 15.21.05.374044
49158973,/news/world-us-canada-49158973,STY,30-JUL-19 15.25.09.679753
49168609,/news/uk-england-york-north-yorkshire-49168609,STY,30-JUL-19 15.26.00.787967
49170426,/news/uk-england-bristol-49170426,MAP,30-JUL-19 15.27.39.052695
49170306,/news/entertainment-arts-49170306,MAP,30-JUL-19 15.36.26.944765
49169016,/news/uk-england-manchester-49169016,STY,30-JUL-19 15.37.24.792464
49168731,/news/entertainment-arts-49168731,STY,30-JUL-19 15.37.41.869642
49165640,/news/world-africa-49165640,STY,30-JUL-19 15.38.00.723301
49167264,/news/uk-england-devon-49167264,STY,30-JUL-19 15.38.02.109089
49169986,/news/uk-49169986,STY,30-JUL-19 15.38.29.987047
49168446,/news/uk-england-manchester-49168446,STY,30-JUL-19 15.39.10.253618
49168766,/news/uk-england-norfolk-49168766,STY,30-JUL-19 15.40.02.494087
49164974,/news/uk-wales-49164974,STY,30-JUL-19 15.40.47.086150
49168186,/news/uk-england-norfolk-49168186,STY,30-JUL-19 15.41.46.781688
49159820,/news/world-australia-49159820,STY,30-JUL-19 15.45.09.309691
49166622,/news/world-africa-49166622,PRO,30-JUL-19 15.46.25.334721
49167576,/news/world-europe-isle-of-man-49167576,STY,30-JUL-19 15.47.00.684562
49168342,/news/uk-scotland-north-east-orkney-shetland-49168342,STY,30-JUL-19 15.49.33.236476
49161750,/news/49161750,MAP,30-JUL-19 15.49.40.360016
49167017,/news/uk-england-cumbria-49167017,STY,30-JUL-19 15.51.47.634710
49169706,/news/world-europe-49169706,STY,30-JUL-19 15.57.35.126528
49170766,/news/uk-england-kent-49170766,MAP,30-JUL-19 16.06.53.612946
49169023,/news/uk-england-lancashire-49169023,STY,30-JUL-19 16.10.41.402297
49166061,/news/uk-england-hampshire-49166061,STY,30-JUL-19 16.14.02.537076
49170596,/news/world-middle-east-49170596,MAP,30-JUL-19 16.15.47.187747
49166693,/news/uk-scotland-edinburgh-east-fife-49166693,STY,30-JUL-19 16.19.52.338509
49170572,/news/uk-wales-politics-49170572,MAP,30-JUL-19 16.20.53.400971
49168693,/news/world-asia-china-49168693,MAP,30-JUL-19 16.25.26.103057
49169786,/news/uk-wales-49169786,STY,30-JUL-19 16.30.29.811283
49170847,/news/uk-england-cornwall-49170847,PRO,30-JUL-19 16.30.55.049325
49172136,/news/business-49172136,PRO,30-JUL-19 16.40.16.499339
49151451,/news/uk-england-gloucestershire-49151451,STY,30-JUL-19 16.41.23.527329
49170646,/news/uk-49170646,STY,30-JUL-19 16.41.46.463413
49158979,/news/world-us-canada-49158979,STY,30-JUL-19 16.45.05.855131
49172206,/news/technology-49172206,PRO,30-JUL-19 16.46.53.400766
49170299,/news/uk-england-tees-49170299,STY,30-JUL-19 16.58.20.960928
49168386,/news/uk-england-birmingham-49168386,MAP,30-JUL-19 16.58.22.523180
49168061,/news/uk-england-bristol-49168061,STY,30-JUL-19 16.59.12.145106
49171677,/news/entertainment-arts-49171677,MAP,30-JUL-19 17.10.00.787931
49158483,/news/uk-49158483,STY,30-JUL-19 17.10.31.833038
49168100,/news/uk-england-lancashire-49168100,STY,30-JUL-19 17.12.22.853449
49167908,/news/uk-england-birmingham-49167908,STY,30-JUL-19 17.12.38.442044
49172088,/news/uk-northern-ireland-49172088,MAP,30-JUL-19 17.15.27.745101
49165504,/news/uk-politics-49165504,STY,30-JUL-19 17.19.26.030685
49172186,/news/uk-northern-ireland-49172186,STY,30-JUL-19 17.22.01.425178
49171906,/news/world-europe-49171906,STY,30-JUL-19 17.25.30.161656
49170574,/news/uk-wales-49170574,STY,30-JUL-19 17.29.49.085019
49168771,/news/uk-england-beds-bucks-herts-49168771,STY,30-JUL-19 17.33.50.860351
49165897,/news/world-europe-49165897,STY,30-JUL-19 17.34.01.223468
49172196,/news/uk-england-merseyside-49172196,STY,30-JUL-19 17.36.06.238328
49170776,/news/49170776,BRI,30-JUL-19 17.36.22.576174
49168694,/news/world-asia-49168694,STY,30-JUL-19 17.40.56.805618
49171817,/news/world-us-canada-49171817,MAP,30-JUL-19 17.46.57.327356
49159690,/news/health-49159690,MAP,30-JUL-19 17.50.16.352427
49171910,/news/world-europe-49171910,MAP,30-JUL-19 18.05.52.554890
49168615,/news/uk-england-lincolnshire-49168615,STY,30-JUL-19 18.09.18.185535
49168907,/news/uk-england-derbyshire-49168907,STY,30-JUL-19 18.18.07.809458
49171816,/news/world-us-canada-49171816,MAP,30-JUL-19 18.39.15.447930
49164275,/news/uk-england-york-north-yorkshire-49164275,STY,30-JUL-19 18.43.05.088696
49170648,/news/uk-49170648,STY,30-JUL-19 19.31.41.026520
49171904,/news/uk-england-york-north-yorkshire-49171904,MAP,30-JUL-19 19.54.18.492350
49172200,/news/uk-england-merseyside-49172200,STY,30-JUL-19 19.56.34.229222
49172861,/news/world-africa-49172861,STY,30-JUL-19 20.04.44.282997
49172856,/news/49172856,BRI,30-JUL-19 20.04.44.291555
49172259,/news/world-africa-49172259,STY,30-JUL-19 20.11.08.656694
49172421,/news/business-49172421,MAP,30-JUL-19 20.13.35.129543
49169622,/news/uk-scotland-scotland-business-49169622,STY,30-JUL-19 20.19.18.523283
49168695,/news/world-middle-east-49168695,STY,30-JUL-19 20.25.35.924095
49168774,/news/uk-england-essex-49168774,STY,30-JUL-19 20.39.08.038871
49172693,/news/uk-northern-ireland-49172693,STY,30-JUL-19 20.40.24.504925
49156756,/news/world-us-canada-49156756,STY,30-JUL-19 21.00.58.102480
49173003,/news/world-asia-china-49173003,MAP,30-JUL-19 21.21.04.796645
49171818,/news/world-us-canada-49171818,MAP,30-JUL-19 21.22.31.947117
49171819,/news/world-us-canada-49171819,MAP,30-JUL-19 21.23.53.922418
49170393,/news/business-49170393,STY,30-JUL-19 21.29.12.907152
49172806,/news/uk-wales-49172806,STY,30-JUL-19 21.54.16.142119
49173514,/news/uk-49173514,STY,30-JUL-19 22.00.30.693447
49173583,/news/49173583,BRI,30-JUL-19 22.01.13.519915
49171820,/news/world-us-canada-49171820,MAP,30-JUL-19 22.02.11.921325
49173243,/news/blogs-the-papers-49173243,STY,30-JUL-19 23.01.15.736504
49163138,/news/technology-49163138,STY,30-JUL-19 23.01.38.018445
49170387,/news/business-49170387,STY,30-JUL-19 23.01.46.953731
49170386,/news/business-49170386,STY,30-JUL-19 23.01.55.460160
49173653,/news/world-us-canada-49173653,MAP,30-JUL-19 23.03.52.553952
48513729,/news/stories-48513729,MAP,30-JUL-19 23.05.54.695908
49120067,/news/world-africa-49120067,MAP,30-JUL-19 23.06.47.425074
49170456,/news/uk-england-tyne-49170456,STY,30-JUL-19 23.08.30.182086
49166748,/news/business-49166748,MAP,30-JUL-19 23.09.42.453250
49171477,/news/world-europe-49171477,MAP,30-JUL-19 23.09.44.498457
49111787,/news/world-europe-49111787,STY,30-JUL-19 23.16.08.429887
49151173,/news/uk-england-beds-bucks-herts-49151173,STY,30-JUL-19 23.16.23.924276
49173834,/news/uk-49173834,STY,30-JUL-19 23.20.07.175607
49130396,/news/health-49130396,MAP,30-JUL-19 23.20.14.737179
49154959,/news/world-africa-49154959,STY,30-JUL-19 23.20.19.539861
49169996,/news/uk-england-beds-bucks-herts-49169996,MAP,30-JUL-19 23.20.22.521340
49157113,/news/world-africa-49157113,MAP,30-JUL-19 23.21.25.330143
49117547,/news/world-latin-america-49117547,STY,30-JUL-19 23.23.32.712553
49164316,/news/uk-england-49164316,STY,30-JUL-19 23.25.14.213239
49171822,/news/world-us-canada-49171822,MAP,30-JUL-19 23.26.01.064471
49109687,/news/uk-england-bristol-49109687,STY,30-JUL-19 23.28.14.803582
49170626,/news/uk-england-norfolk-49170626,STY,30-JUL-19 23.39.19.989970
49166017,/news/uk-england-gloucestershire-49166017,MAP,30-JUL-19 23.46.12.477230
49165246,/news/uk-england-kent-49165246,MAP,30-JUL-19 23.49.36.496188
49169726,/news/uk-england-birmingham-49169726,MAP,30-JUL-19 23.54.05.527387
49168341,/news/uk-scotland-49168341,STY,31-JUL-19 00.06.40.453708
49173804,/news/world-us-canada-49173804,STY,31-JUL-19 00.07.00.514205
49162743,/news/uk-scotland-highlands-islands-49162743,STY,31-JUL-19 00.11.16.749017
49156758,/news/world-us-canada-49156758,MAP,31-JUL-19 00.12.29.106870
49168994,/news/uk-scotland-glasgow-west-49168994,STY,31-JUL-19 00.14.46.657299
49167218,/news/uk-scotland-49167218,STY,31-JUL-19 00.18.40.955882
49165326,/news/uk-wales-49165326,STY,31-JUL-19 00.35.07.148378
49169826,/news/world-us-canada-49169826,STY,31-JUL-19 00.35.39.656832
49170677,/news/uk-wales-49170677,MAP,31-JUL-19 00.55.41.819206
49173845,/news/uk-wales-49173845,PRO,31-JUL-19 00.56.49.848948
49150998,/news/education-49150998,STY,31-JUL-19 01.04.34.875702
49166276,/news/uk-wales-49166276,STY,31-JUL-19 01.09.17.933415
49166281,/news/uk-wales-49166281,MAP,31-JUL-19 01.12.19.935662
49167797,/news/science-environment-49167797,STY,31-JUL-19 01.38.22.773241
49174174,/news/world-us-canada-49174174,MAP,31-JUL-19 01.50.28.834069
49174178,/news/world-us-canada-49174178,MAP,31-JUL-19 02.08.43.310355
49126306,/news/live/business-49126306,LIV,31-JUL-19 02.20.13.000135
49174304,/news/world-asia-india-49174304,STY,31-JUL-19 02.31.28.849142
49170278,/news/health-49170278,STY,31-JUL-19 02.35.13.596422
49173984,/news/business-49173984,STY,31-JUL-19 02.55.20.957322
49162515,/news/uk-politics-49162515,STY,31-JUL-19 02.56.50.988702
49174524,/news/magazine-49174524,PRO,31-JUL-19 03.02.19.598454
49162886,/news/uk-49162886,STY,31-JUL-19 03.29.14.854485
49173879,/news/world-asia-49173879,STY,31-JUL-19 03.45.48.266869
49173689,/news/world-us-canada-49173689,MAP,31-JUL-19 03.56.45.636999
49164346,/news/newsbeat-49164346,STY,31-JUL-19 04.08.22.296597
48761240,/news/entertainment-arts-48761240,STY,31-JUL-19 04.19.50.897225
49163906,/news/uk-northern-ireland-49163906,STY,31-JUL-19 04.23.52.495151
49071972,/news/in-pictures-49071972,STY,31-JUL-19 04.39.51.047499
49109843,/news/live/uk-england-hampshire-49109843,LIV,31-JUL-19 05.06.55.835714
49174834,/news/newsbeat-49174834,STY,31-JUL-19 05.11.45.628056
49166962,/news/uk-northern-ireland-49166962,MAP,31-JUL-19 05.30.45.503218
49167667,/news/uk-england-london-49167667,MAP,31-JUL-19 05.36.20.319432
49175162,/news/uk-scotland-49175162,STY,31-JUL-19 05.37.15.688190
49159840,/news/health-49159840,MAP,31-JUL-19 05.40.55.424379
49174634,/news/world-asia-49174634,STY,31-JUL-19 05.42.12.235735
49166846,/news/uk-49166846,STY,31-JUL-19 05.45.19.885678
49166186,/news/uk-wales-49166186,STY,31-JUL-19 06.04.01.956956
49175524,/news/world-asia-china-49175524,MAP,31-JUL-19 06.11.56.524988
49175515,/news/business-49175515,STY,31-JUL-19 06.19.55.543084
49126191,/news/live/uk-england-lincolnshire-49126191,LIV,31-JUL-19 06.24.36.938510
49175574,/news/uk-wales-49175574,STY,31-JUL-19 06.32.42.591044
49175266,/news/uk-wales-49175266,PRO,31-JUL-19 06.43.48.923626
49175978,/news/uk-england-beds-bucks-herts-49175978,PRO,31-JUL-19 06.47.56.607649
49175715,/news/uk-england-york-north-yorkshire-49175715,STY,31-JUL-19 06.49.11.393635
49169829,/news/world-us-canada-49169829,MAP,31-JUL-19 07.01.07.896835
49095007,/news/live/world-europe-jersey-49095007,LIV,31-JUL-19 07.02.16.997059
49083028,/news/live/uk-england-devon-49083028,LIV,31-JUL-19 07.02.31.911431
49175565,/news/business-49175565,STY,31-JUL-19 07.09.05.574519
49175274,/news/uk-northern-ireland-49175274,STY,31-JUL-19 07.10.22.619723
49176254,/news/uk-northern-ireland-49176254,MAP,31-JUL-19 07.18.20.161507
49176554,/news/uk-england-stoke-staffordshire-49176554,PRO,31-JUL-19 07.33.31.274538
49176166,/news/uk-england-derbyshire-49176166,STY,31-JUL-19 07.34.47.052660
49162986,/news/uk-politics-49162986,STY,31-JUL-19 07.39.48.849018
49176124,/news/uk-england-london-49176124,STY,31-JUL-19 07.44.19.782328
49176508,/news/uk-northern-ireland-49176508,MAP,31-JUL-19 07.53.14.306779
49157589,/news/world-us-canada-49157589,MAP,31-JUL-19 08.06.45.751953
49154283,/news/technology-49154283,MAP,31-JUL-19 08.16.48.732613
49177194,/news/uk-england-cumbria-49177194,PRO,31-JUL-19 08.17.28.427573
49174179,/news/world-us-canada-49174179,MAP,31-JUL-19 08.32.32.350559
49176024,/news/world-asia-49176024,MAP,31-JUL-19 08.36.06.743035
49176556,/news/uk-england-birmingham-49176556,PRO,31-JUL-19 08.41.54.152167
49177125,/news/uk-england-hereford-worcester-49177125,STY,31-JUL-19 08.43.40.733803
49176594,/news/business-49176594,STY,31-JUL-19 08.48.47.521703
49176534,/news/49176534,STY,31-JUL-19 09.00.37.454873
49176724,/news/uk-england-devon-49176724,STY,31-JUL-19 09.01.44.698015
49176470,/news/uk-england-49176470,STY,31-JUL-19 09.02.42.046140
49175993,/news/uk-england-essex-49175993,STY,31-JUL-19 09.06.14.739507
49177134,/news/uk-wales-politics-49177134,STY,31-JUL-19 09.10.54.956190
49176558,/news/uk-england-stoke-staffordshire-49176558,PRO,31-JUL-19 09.20.21.880961
49177197,/news/uk-england-tyne-49177197,STY,31-JUL-19 09.21.30.803468
49177634,/news/uk-wales-49177634,STY,31-JUL-19 09.25.31.568791
49176769,/news/uk-scotland-north-east-orkney-shetland-49176769,STY,31-JUL-19 09.27.02.504308
49177914,/news/uk-scotland-edinburgh-east-fife-49177914,STY,31-JUL-19 09.31.02.661568
49177664,/news/uk-england-humber-49177664,STY,31-JUL-19 09.32.38.449433
49176644,/news/uk-england-lancashire-49176644,STY,31-JUL-19 09.34.28.802786
49176245,/news/world-europe-49176245,STY,31-JUL-19 09.35.36.305931
49177014,/news/uk-england-manchester-49177014,STY,31-JUL-19 09.43.40.589867
49177314,/news/world-asia-china-49177314,STY,31-JUL-19 09.44.54.065157
49165367,/news/uk-england-birmingham-49165367,STY,31-JUL-19 09.45.10.859995
49175520,/news/business-49175520,STY,31-JUL-19 09.50.01.524376
49176374,/news/uk-england-bristol-49176374,STY,31-JUL-19 09.50.39.673306
49178594,/news/uk-england-stoke-staffordshire-49178594,MAP,31-JUL-19 09.55.06.944613
49177298,/news/uk-wales-49177298,STY,31-JUL-19 09.55.12.895784
49177885,/news/uk-england-49177885,MAP,31-JUL-19 09.56.18.792302
49177074,/news/world-latin-america-49177074,STY,31-JUL-19 09.56.37.471501
49178074,/news/uk-northern-ireland-49178074,STY,31-JUL-19 10.02.55.538727
49168773,/news/uk-england-essex-49168773,STY,31-JUL-19 10.09.17.763559
49177994,/news/uk-england-oxfordshire-49177994,STY,31-JUL-19 10.15.10.698780
49176560,/news/uk-england-shropshire-49176560,PRO,31-JUL-19 10.15.13.931506
49177034,/news/world-us-canada-49177034,STY,31-JUL-19 10.20.46.110408
49165713,/news/technology-49165713,STY,31-JUL-19 10.21.37.986421
49179244,/news/uk-northern-ireland-49179244,MAP,31-JUL-19 10.25.19.439541
49176872,/news/uk-northern-ireland-49176872,MAP,31-JUL-19 10.25.41.699528
49166283,/news/uk-wales-49166283,STY,31-JUL-19 10.31.26.059485
49177294,/news/uk-wales-49177294,MAP,31-JUL-19 10.31.55.624815
49179394,/news/uk-england-south-yorkshire-49179394,PRO,31-JUL-19 10.32.58.199134
49175569,/news/business-49175569,STY,31-JUL-19 10.33.20.303796
49179294,/news/uk-england-bristol-49179294,MAP,31-JUL-19 10.34.34.993759
49176772,/news/uk-scotland-highlands-islands-49176772,STY,31-JUL-19 10.34.40.798539
49179414,/news/world-europe-jersey-49179414,PRO,31-JUL-19 10.35.16.095329
49176325,/news/uk-england-nottinghamshire-49176325,STY,31-JUL-19 10.37.43.124197
49178776,/news/uk-scotland-edinburgh-east-fife-49178776,STY,31-JUL-19 10.39.09.617253
49179254,/news/world-africa-49179254,PRO,31-JUL-19 10.43.09.708513
49178604,/news/uk-scotland-49178604,STY,31-JUL-19 10.44.29.491876
49177925,/news/uk-scotland-highlands-islands-49177925,STY,31-JUL-19 10.45.17.041644
49176774,/news/uk-england-northamptonshire-49176774,STY,31-JUL-19 10.45.24.511076
49179256,/news/world-africa-49179256,PRO,31-JUL-19 10.48.48.695527
49177918,/news/uk-scotland-edinburgh-east-fife-49177918,STY,31-JUL-19 10.49.12.498855
49179416,/news/world-europe-guernsey-49179416,PRO,31-JUL-19 10.50.31.518732
49178874,/news/uk-england-london-49178874,STY,31-JUL-19 10.58.21.963553
49169248,/news/uk-england-birmingham-49169248,STY,31-JUL-19 10.59.05.280869
49177145,/news/uk-england-nottinghamshire-49177145,STY,31-JUL-19 11.01.23.097726
49178524,/news/uk-england-bristol-49178524,STY,31-JUL-19 11.02.17.385198
49177637,/news/uk-wales-49177637,STY,31-JUL-19 11.02.53.196029
49178782,/news/uk-scotland-edinburgh-east-fife-49178782,STY,31-JUL-19 11.03.09.909513
49179258,/news/world-africa-49179258,PRO,31-JUL-19 11.06.14.450899
49176215,/news/business-49176215,STY,31-JUL-19 11.08.16.143196
49178924,/news/uk-england-beds-bucks-herts-49178924,STY,31-JUL-19 11.11.34.553629
49173934,/news/entertainment-arts-49173934,MAP,31-JUL-19 11.17.37.019083
49180224,/news/world-africa-49180224,PRO,31-JUL-19 11.23.55.688548
49176309,/news/world-us-canada-49176309,STY,31-JUL-19 11.32.05.089471
49178884,/news/health-49178884,STY,31-JUL-19 11.35.32.437348
49179805,/news/uk-northern-ireland-49179805,STY,31-JUL-19 11.40.38.902423
49180634,/news/uk-england-south-yorkshire-49180634,PRO,31-JUL-19 11.51.07.541891
49180704,/news/magazine-49180704,PRO,31-JUL-19 11.53.46.451180
49179534,/news/uk-northern-ireland-49179534,STY,31-JUL-19 11.56.21.902981
49176562,/news/uk-england-coventry-warwickshire-49176562,PRO,31-JUL-19 11.57.44.181164
49180707,/news/magazine-49180707,PRO,31-JUL-19 11.58.46.356105
49178555,/news/uk-england-sussex-49178555,STY,31-JUL-19 12.00.29.396215
49180764,/news/uk-england-stoke-staffordshire-49180764,PRO,31-JUL-19 12.01.16.160055
49179260,/news/world-africa-49179260,PRO,31-JUL-19 12.06.55.385601
49179716,/news/uk-scotland-edinburgh-east-fife-49179716,STY,31-JUL-19 12.10.29.996582
49179944,/news/uk-england-coventry-warwickshire-49179944,STY,31-JUL-19 12.17.35.149599
49178634,/news/uk-england-manchester-49178634,STY,31-JUL-19 12.18.58.675320
49176855,/news/uk-england-hampshire-49176855,STY,31-JUL-19 12.23.07.846062
49180324,/news/uk-england-york-north-yorkshire-49180324,MAP,31-JUL-19 12.23.54.760805
49178314,/news/world-asia-49178314,STY,31-JUL-19 12.24.06.228945
49177018,/news/uk-england-lancashire-49177018,STY,31-JUL-19 12.24.28.787977
49180484,/news/world-africa-49180484,MAP,31-JUL-19 12.29.26.956031
49179558,/news/uk-wales-49179558,STY,31-JUL-19 12.34.00.696629
49179224,/news/uk-wales-49179224,STY,31-JUL-19 12.34.19.207681
49179145,/news/world-asia-china-49179145,MAP,31-JUL-19 12.35.33.947997
49176344,/news/blogs-trending-49176344,STY,31-JUL-19 12.36.11.598431
49180586,/news/uk-england-norfolk-49180586,STY,31-JUL-19 12.45.17.288347
49178528,/news/uk-england-somerset-49178528,PRO,31-JUL-19 12.48.20.857433
49179114,/news/uk-england-manchester-49179114,STY,31-JUL-19 12.48.21.573706
49181694,/news/uk-49181694,PRO,31-JUL-19 12.52.04.398731
49180214,/news/uk-england-birmingham-49180214,STY,31-JUL-19 12.56.04.131906
49177199,/news/uk-england-tees-49177199,STY,31-JUL-19 12.56.39.917470
49180615,/news/uk-england-derbyshire-49180615,STY,31-JUL-19 12.58.06.952575
49181484,/news/uk-scotland-glasgow-west-49181484,STY,31-JUL-19 13.00.04.757956
49166246,/news/uk-politics-49166246,STY,31-JUL-19 13.02.41.804221
49181764,/news/business-49181764,PRO,31-JUL-19 13.04.40.872167
49180474,/news/uk-england-cornwall-49180474,STY,31-JUL-19 13.07.24.458762
49178670,/news/business-49178670,STY,31-JUL-19 13.09.45.940210
49164500,/news/uk-politics-49164500,STY,31-JUL-19 13.12.27.723305
49178607,/news/uk-scotland-edinburgh-east-fife-49178607,STY,31-JUL-19 13.13.48.991450
49166553,/news/world-europe-isle-of-man-49166553,STY,31-JUL-19 13.15.48.145409
